427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
427004.0	341556.0	400404.0	381161.0	385231.0	374323.0	347469.0	274542.0	137905.0	49222.1	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
308120.0	308826.0	322428.0	315161.0	315874.0	307619.0	285626.0	225380.0	112931.0	40626.2	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
241704.0	241639.0	241463.0	240871.0	238991.0	233090.0	215220.0	166973.0	77931.3	23529.6	
