57.5559928	 1.58
57.6290334	 1.58
57.702073999999996	 1.58
57.775114599999995	 1.58
57.848155199999994	 1.58
57.9211958	 1.58
57.9942364	 1.58
58.067277	 1.58
58.140317599999996	 1.58
58.213358199999995	 1.58
58.28639879999999	 1.58
58.3594394	 1.58
58.43248	 1.58
58.5055206	 1.58
58.578561199999996	 1.58
58.651601799999995	 1.58
58.72464239999999	 1.58
58.797683	 1.58
58.8707236	 1.58
58.9437642	 1.58
59.016804799999996	 1.58
59.089845399999994	 1.58
59.16288599999999	 1.58
59.2359266	 1.58
59.3089672	 1.58
59.3820078	 1.58
59.455048399999995	 1.58
59.528088999999994	 1.58
59.60112959999999	 1.58
59.6741702	 1.58
59.7472108	 1.58
59.8202514	 1.58
59.893291999999995	 1.58
59.966332599999994	 1.58
60.0393732	 1.58
60.1124138	 1.58
60.1854544	 1.58
60.258494999999996	 1.58
60.331535599999995	 1.58
60.404576199999994	 1.58
60.4776168	 1.58
60.5506574	 1.58
60.623698	 1.58
60.696738599999996	 1.58
60.769779199999995	 1.58
60.842819799999994	 1.58
60.9158604	 1.58
60.988901	 1.58
61.0619416	 1.58
61.134982199999996	 1.58
61.208022799999995	 1.58
61.281063399999994	 1.58
61.354104	 1.58
61.4271446	 1.58
61.5001852	 1.58
61.573225799999996	 1.58
61.646266399999995	 1.58
61.71930699999999	 1.58
61.7923476	 1.58
61.8653882	 1.58
61.9384288	 1.58
62.011469399999996	 1.58
62.084509999999995	 1.58
62.15755059999999	 1.58
62.2305912	 1.58
62.3036318	 1.58
62.3766724	 1.58
62.449712999999996	 1.58
62.522753599999994	 1.58
62.59579419999999	 1.58
62.6688348	 1.58
62.7418754	 1.58
62.814916	 1.58
62.887956599999995	 1.58
62.960997199999994	 1.58
63.03403779999999	 1.58
63.1070784	 1.58
63.180119	 1.58
63.2531596	 1.58
63.326200199999995	 1.58
63.399240799999994	 1.58
63.47228139999999	 1.58
63.545322	 1.58
63.6183626	 1.58
63.691403199999996	 1.58
63.764443799999995	 1.58
63.837484399999994	 1.58
63.910525	 1.58
63.9835656	 1.58
64.0566062	 1.58
64.1296468	 1.58
64.2026874	 1.58
64.275728	 1.58
64.3487686	 1.58
64.4218092	 1.58
64.4948498	 1.58
64.5678904	 1.58
64.640931	 1.58
64.7139716	 1.58
64.78701219999999	 1.58
64.86005279999999	 1.58
64.93309339999999	 1.58
65.006134	 1.58
65.0791746	 1.58
65.1522152	 1.58
65.2252558	 1.58
65.2982964	 1.58
65.371337	 1.58
65.4443776	 1.58
65.5174182	 1.58
65.5904588	 1.58
65.66349939999999	 1.58
65.73653999999999	 1.58
65.80958059999999	 1.58
65.8826212	 1.58
65.9556618	 1.58
66.0287024	 1.58
66.101743	 1.58
66.1747836	 1.58
66.2478242	 1.58
66.3208648	 1.58
66.3939054	 1.58
66.466946	 1.58
66.53998659999999	 1.58
66.61302719999999	 1.58
66.68606779999999	 1.58
66.7591084	 1.58
66.832149	 1.58
66.9051896	 1.58
66.9782302	 1.58
67.0512708	 1.58
67.1243114	 1.58
67.197352	 1.58
67.2703926	 1.58
67.34343319999999	 1.58
67.41647379999999	 1.58
67.48951439999999	 1.58
67.562555	 1.58
67.6355956	 1.58
67.7086362	 1.58
67.7816768	 1.58
67.8547174	 1.58
67.927758	 1.58
68.0007986	 1.58
68.0738392	 1.58
68.1468798	 1.58
68.21992039999999	 1.58
68.29296099999999	 1.58
68.36600159999999	 1.58
68.4390422	 1.58
68.5120828	 1.58
68.5851234	 1.58
68.658164	 1.58
68.7312046	 1.58
68.8042452	 1.58
68.8772858	 1.58
68.9503264	 1.58
69.023367	 1.58
69.09640759999999	 1.58
69.16944819999999	 1.58
69.24248879999999	 1.58
69.3155294	 1.58
69.38857	 1.58
69.4616106	 1.58
69.5346512	 1.58
69.6076918	 1.58
69.6807324	 1.58
69.753773	 1.58
69.8268136	 1.58
69.8998542	 1.58
69.97289479999999	 1.58
70.04593539999999	 1.58
70.11897599999999	 1.58
70.1920166	 1.58
70.2650572	 1.58
70.3380978	 1.58
70.4111384	 1.58
70.484179	 1.58
70.5572196	 1.58
70.6302602	 1.58
70.7033008	 1.58
70.77634139999999	 1.58
70.84938199999999	 1.58
70.92242259999999	 1.58
70.99546319999999	 1.58
71.0685038	 1.58
71.1415444	 1.58
71.214585	 1.58
71.2876256	 1.58
71.3606662	 1.58
71.4337068	 1.58
71.5067474	 1.58
71.579788	 1.58
71.65282859999999	 1.58
71.72586919999999	 1.58
71.79890979999999	 1.58
71.8719504	 1.58
71.944991	 1.58
72.0180316	 1.58
72.0910722	 1.58
72.1641128	 1.58
72.2371534	 1.58
72.310194	 1.58
72.3832346	 1.58
72.4562752	 1.58
72.52931579999999	 1.58
72.60235639999999	 1.58
72.67539699999999	 1.58
72.7484376	 1.58
72.8214782	 1.58
72.8945188	 1.58
72.9675594	 1.58
73.0406	 1.58
73.1136406	 1.58
73.1866812	 1.58
73.2597218	 1.58
73.3327624	 1.58
73.40580299999999	 1.58
73.47884359999999	 1.58
73.55188419999999	 1.58
73.6249248	 1.58
73.6979654	 1.58
73.771006	 1.58
73.8440466	 1.58
73.9170872	 1.58
73.9901278	 1.58
74.0631684	 1.58
74.136209	 1.58
74.20924959999999	 1.58
74.28229019999999	 1.58
74.35533079999999	 1.58
74.42837139999999	 1.58
74.501412	 1.58
74.5744526	 1.58
74.6474932	 1.58
74.7205338	 1.58
74.7935744	 1.58
74.866615	 1.58
74.9396556	 1.58
75.0126962	 1.58
75.08573679999999	 1.58
75.15877739999999	 1.58
75.23181799999999	 1.58
75.3048586	 1.58
75.3778992	 1.58
75.4509398	 1.58
75.5239804	 1.58
75.597021	 1.58
75.6700616	 1.58
75.7431022	 1.58
75.8161428	 1.58
75.8891834	 1.58
75.96222399999999	 1.58
76.03526459999999	 1.58
76.10830519999999	 1.58
76.1813458	 1.58
76.2543864	 1.58
76.327427	 1.58
76.4004676	 1.58
76.4735082	 1.58
76.5465488	 1.58
76.6195894	 1.58
76.69263	 1.58
76.76567059999999	 1.58
76.83871119999999	 1.58
76.91175179999999	 1.58
76.98479239999999	 1.58
77.057833	 1.58
77.1308736	 1.58
77.2039142	 1.58
77.2769548	 1.58
77.3499954	 1.58
77.423036	 1.58
77.4960766	 1.58
77.5691172	 1.58
77.64215779999999	 1.58
77.71519839999999	 1.58
77.78823899999999	 1.58
77.86127959999999	 1.58
77.9343202	 1.58
78.0073608	 1.58
78.0804014	 1.58
78.153442	 1.58
78.2264826	 1.58
78.2995232	 1.58
78.3725638	 1.58
78.4456044	 1.58
78.51864499999999	 1.58
78.59168559999999	 1.58
78.66472619999999	 1.58
78.7377668	 1.58
78.8108074	 1.58
78.883848	 1.58
78.9568886	 1.58
79.0299292	 1.58
79.1029698	 1.58
79.1760104	 1.58
79.249051	 1.58
79.3220916	 1.58
79.39513219999999	 1.58
79.46817279999999	 1.58
79.54121339999999	 1.58
79.614254	 1.58
79.6872946	 1.58
79.7603352	 1.58
79.8333758	 1.58
79.9064164	 1.58
79.979457	 1.58
80.0524976	 1.58
80.1255382	 1.58
80.19857879999999	 1.58
80.27161939999999	 1.58
80.34465999999999	 1.58
80.41770059999999	 1.58
80.4907412	 1.58
80.5637818	 1.58
80.6368224	 1.58
80.709863	 1.58
80.7829036	 1.58
80.8559442	 1.58
80.9289848	 1.58
81.0020254	 1.58
81.07506599999999	 1.58
81.14810659999999	 1.58
81.22114719999999	 1.58
81.29418779999999	 1.58
81.3672284	 1.58
81.440269	 1.58
81.5133096	 1.58
81.5863502	 1.58
81.6593908	 1.58
81.7324314	 1.58
81.805472	 1.58
81.8785126	 1.58
81.95155319999999	 1.58
82.02459379999999	 1.58
82.09763439999999	 1.58
82.17067499999999	 1.58
82.2437156	 1.58
82.3167562	 1.58
82.3897968	 1.58
82.4628374	 1.58
82.535878	 1.58
82.6089186	 1.58
82.6819592	 1.58
82.7549998	 1.58
82.82804039999999	 1.58
82.90108099999999	 1.58
82.97412159999999	 1.58
83.0471622	 1.58
83.1202028	 1.58
83.1932434	 1.58
83.266284	 1.58
83.3393246	 1.58
83.4123652	 1.58
83.4854058	 1.58
83.5584464	 1.58
83.63148699999999	 1.58
83.70452759999999	 1.58
83.77756819999999	 1.58
83.85060879999999	 1.58
83.9236494	 1.58
83.99669	 1.58
84.0697306	 1.58
84.1427712	 1.58
84.2158118	 1.58
84.2888524	 1.58
84.361893	 1.58
84.4349336	 1.58
84.50797419999999	 1.58
84.58101479999999	 1.58
84.65405539999999	 1.58
84.72709599999999	 1.58
84.8001366	 1.58
84.8731772	 1.58
84.9462178	 1.58
85.0192584	 1.58
85.092299	 1.58
85.1653396	 1.58
85.2383802	 1.58
85.3114208	 1.58
85.38446139999999	 1.58
85.45750199999999	 1.58
85.53054259999999	 1.58
85.60358319999999	 1.58
85.6766238	 1.58
85.7496644	 1.58
85.822705	 1.58
85.8957456	 1.58
85.9687862	 1.58
86.0418268	 1.58
86.1148674	 1.58
86.187908	 1.58
86.26094859999999	 1.58
86.33398919999999	 1.58
86.40702979999999	 1.58
86.4800704	 1.58
86.553111	 1.58
86.6261516	 1.58
86.6991922	 1.58
86.7722328	 1.58
86.8452734	 1.58
86.918314	 1.58
86.9913546	 1.58
87.06439519999999	 1.58
87.13743579999999	 1.58
87.21047639999999	 1.58
87.28351699999999	 1.58
87.3565576	 1.58
87.4295982	 1.58
87.5026388	 1.58
87.5756794	 1.58
